1005333	179
1005341	180
1005349	181
1005357	182
1005366	183
1005374	184
1005382	185
1005390	186
1005398	187
1005406	188
1005414	189
1005423	190
1005431	191
1005439	192
1005448	193
1005456	194
1005465	195
1005473	196
1005482	197
1005491	198
1005499	199
1005508	200
1005517	201
1005526	202
1005535	203
1005544	204
1005552	205
1005561	206
1005571	207
1005580	208
1005589	209
1005598	210
1005607	211
1005616	212
1005626	213
1005635	214
1005644	215
1005654	216
1005663	217
1005673	218
1005682	219
1005692	220
1005702	221
1005711	222
1005721	223
1005731	224
1005741	225
1005747	112
1005759	113
1005767	114
1005775	115
1005783	116
1005791	117
1005799	118
1005807	119
1005815	120
1005823	121
1005831	122
1005840	123
1005848	124
1005856	125
1005864	126
1005872	127
1005880	128
1005888	129
1005896	130
1005904	131
1005912	132
1005920	133
1005928	134
1005937	135
1005945	136
1005953	137
1005961	138
1005969	139
1005977	140
1005985	141
1005993	142
1006001	143
1006009	144
1006017	145
1006025	146
1006033	147
1006042	148
1006050	149
1006058	150
1006066	151
1006074	152
1006082	153
1006090	154
1006098	155
1006106	156
1006114	157
1006122	158
1006130	159
1006139	160
1006147	161
1006155	162
1006163	163
1006171	164
1006179	165
1006187	166
1006195	167
1006203	168
1006211	169
1006219	170
1006227	171
1006236	172
1006244	173
1006252	174
1006260	175
1006268	176
1006276	177
1006284	178
1006292	179
1006300	180
1006308	181
1006316	182
1006324	183
1006333	184
1006341	185
1006349	186
1006357	187
1006365	188
1006373	189
1006382	190
1006390	191
1006399	192
1006407	193
1006415	194
1006424	195
1006433	196
1006441	197
1006450	198
1006459	199
1006467	200
1006476	201
1006485	202
1006494	203
1006503	204
1006512	205
1006521	206
1006530	207
1006539	208
1006548	209
1006557	210
1006567	211
1006576	212
1006585	213
1006595	214
1006604	215
1006613	216
1006623	217
1006632	218
1006642	219
1006652	220
1006661	221
1006671	222
1006681	223
1006691	224
1006697	112
1006710	113
1006718	114
1006726	115
1006734	116
1006742	117
1006750	118
1006758	119
1006766	120
1006775	121
1006783	122
1006791	123
1006799	124
1006807	125
1006815	126
1006823	127
1006831	128
1006839	129
1006847	130
1006855	131
1006863	132
1006872	133
1006880	134
1006888	135
1006896	136
1006904	137
1006912	138
1006920	139
1006928	140
1006936	141
1006944	142
1006952	143
1006960	144
1006969	145
1006977	146
1006985	147
1006993	148
1007001	149
1007009	150
1007017	151
1007025	152
1007033	153
1007041	154
1007050	155
1007058	156
1007066	157
1007074	158
1007082	159
1007090	160
1007098	161
1007106	162
1007114	163
1007123	164
1007131	165
1007139	166
1007147	167
1007155	168
1007163	169
1007171	170
1007179	171
1007187	172
1007195	173
1007204	174
1007212	175
1007220	176
1007228	177
1007236	178
1007244	179
1007252	180
1007260	181
1007268	182
1007277	183
1007285	184
1007293	185
1007301	186
1007309	187
1007317	188
1007325	189
1007334	190
1007342	191
1007350	192
1007359	193
1007367	194
1007376	195
1007384	196
1007393	197
1007402	198
1007410	199
1007419	200
1007428	201
1007437	202
1007446	203
1007455	204
1007463	205
1007472	206
1007482	207
1007491	208
1007500	209
1007509	210
1007518	211
1007527	212
1007537	213
1007546	214
1007555	215
1007565	216
1007574	217
1007584	218
1007593	219
1007603	220
1007613	221
1007622	222
1007632	223
1007642	224
1007652	225
1007657	112
1007669	113
1007677	114
1007685	115
1007693	116
1007701	117
1007709	118
1007717	119
1007725	120
1007733	121
1007742	122
1007750	123
1007758	124
1007766	125
1007774	126
1007782	127
1007790	128
1007798	129
1007806	130
1007814	131
1007822	132
1007830	133
1007839	134
1007847	135
1007855	136
1007863	137
1007871	138
1007879	139
1007887	140
1007895	141
1007903	142
1007911	143
1007919	144
1007927	145
1007936	146
1007944	147
1007952	148
1007960	149
1007968	150
1007976	151
1007984	152
1007992	153
1008000	154
1008008	155
1008016	156
1008024	157
1008033	158
1008041	159
1008049	160
1008057	161
1008065	162
1008073	163
1008081	164
1008089	165
1008097	166
1008105	167
1008113	168
1008121	169
1008130	170
1008138	171
1008146	172
1008154	173
1008162	174
1008170	175
1008178	176
1008186	177
1008194	178
1008202	179
1008210	180
1008218	181
1008227	182
1008235	183
1008243	184
1008251	185
1008259	186
1008267	187
1008275	188
1008284	189
1008292	190
1008300	191
1008309	192
1008317	193
1008326	194
1008334	195
1008343	196
1008351	197
1008360	198
1008369	199
1008377	200
1008386	201
1008395	202
1008404	203
1008413	204
1008422	205
1008431	206
1008440	207
1008449	208
1008458	209
1008467	210
1008477	211
1008486	212
1008495	213
1008505	214
1008514	215
1008524	216
1008533	217
1008543	218
1008552	219
1008562	220
1008572	221
1008581	222
1008591	223
1008601	224
1008607	112
1008620	113
1008628	114
1008636	115
1008644	116
1008652	117
1008660	118
1008668	119
1008676	120
1008684	121
1008693	122
1008701	123
1008709	124
1008717	125
1008725	126
1008733	127
1008741	128
1008749	129
1008757	130
1008765	131
1008773	132
1008781	133
1008790	134
1008798	135
1008806	136
1008814	137
1008822	138
1008830	139
1008838	140
1008846	141
1008854	142
1008862	143
1008870	144
1008878	145
1008887	146
1008895	147
1008903	148
1008911	149
1008919	150
1008927	151
1008935	152
1008943	153
1008951	154
1008960	155
1008968	156
1008976	157
1008984	158
1008992	159
1009000	160
1009008	161
1009016	162
1009024	163
1009032	164
1009041	165
1009049	166
1009057	167
1009065	168
1009073	169
1009081	170
1009089	171
1009097	172
1009105	173
1009113	174
1009122	175
1009130	176
1009138	177
1009146	178
1009154	179
1009162	180
1009170	181
1009178	182
1009186	183
1009195	184
1009203	185
1009211	186
1009219	187
1009227	188
1009235	189
1009244	190
1009252	191
1009260	192
1009269	193
1009277	194
1009286	195
1009294	196
1009303	197
1009312	198
1009320	199
1009329	200
1009338	201
1009347	202
1009356	203
1009364	204
1009373	205
1009382	206
1009391	207
1009401	208
1009410	209
1009419	210
1009428	211
1009437	212
1009447	213
1009456	214
1009465	215
1009475	216
1009484	217
1009494	218
1009503	219
1009513	220
1009523	221
1009532	222
1009542	223
1009552	224
1009562	225
1009567	112
1009579	113
1009587	114
1009595	115
1009603	116
1009611	117
1009619	118
1009627	119
1009635	120
1009643	121
1009651	122
1009659	123
1009668	124
1009676	125
1009684	126
1009692	127
1009700	128
1009708	129
1009716	130
1009724	131
1009732	132
1009740	133
1009748	134
1009756	135
1009765	136
1009773	137
1009781	138
1009789	139
1009797	140
1009805	141
1009813	142
1009821	143
1009829	144
1009837	145
1009845	146
1009853	147
1009862	148
1009870	149
1009878	150
1009886	151
1009894	152
1009902	153
1009910	154
1009918	155
1009926	156
1009934	157
1009942	158
1009950	159
1009959	160
1009967	161
1009975	162
1009983	163
1009991	164
1009999	165
