1005312	249
1005320	250
1005328	251
1005336	252
1005345	253
1005353	254
1005361	255
1005369	256
1005377	257
1005385	258
1005393	259
1005401	260
1005409	261
1005418	262
1005426	263
1005434	264
1005442	265
1005450	266
1005458	267
1005466	268
1005474	269
1005482	270
1005491	271
1005499	272
1005507	273
1005515	274
1005523	275
1005531	276
1005539	277
1005547	278
1005556	279
1005564	280
1005572	281
1005580	282
1005588	283
1005596	284
1005604	285
1005612	286
1005620	287
1005628	288
1005637	289
1005645	290
1005653	291
1005661	292
1005669	293
1005677	294
1005685	295
1005693	296
1005701	297
1005710	298
1005718	299
1005726	300
1005734	301
1005742	302
1005750	303
1005758	304
1005767	305
1005775	306
1005783	307
1005791	308
1005800	309
1005808	310
1005816	311
1005824	312
1005832	313
1005841	314
1005849	315
1005857	316
1005865	317
1005874	318
1005882	319
1005890	320
1005899	321
1005907	322
1005915	323
1005924	324
1005932	325
1005940	326
1005948	327
1005956	328
1005965	329
1005973	330
1005981	331
1005990	332
1005998	333
1006006	334
1006015	335
1006024	336
1006032	337
1006040	338
1006049	339
1006057	340
1006065	341
1006074	342
1006082	343
1006091	344
1006099	345
1006108	346
1006116	347
1006125	348
1006133	349
1006142	350
1006151	351
1006159	352
1006168	353
1006177	354
1006185	355
1006194	356
1006203	357
1006211	358
1006220	359
1006229	360
1006238	361
1006247	362
1006256	363
1006265	364
1006274	365
1006283	366
1006292	367
1006301	368
1006310	369
1006319	370
1006328	371
1006337	372
1006347	373
1006356	374
1006365	375
1006374	376
1006384	377
1006393	378
1006402	379
1006412	380
1006421	381
1006431	382
1006440	383
1006450	384
1006459	385
1006469	386
1006478	387
1006488	388
1006497	389
1006507	390
1006517	391
1006526	392
1006536	393
1006546	196
1006546	197
1006562	198
1006570	199
1006578	200
1006586	201
1006594	202
1006602	203
1006611	204
1006619	205
1006627	206
1006635	207
1006643	208
1006651	209
1006659	210
1006667	211
1006675	212
1006683	213
1006692	214
1006700	215
1006708	216
1006716	217
1006724	218
1006732	219
1006740	220
1006748	221
1006756	222
1006764	223
1006772	224
1006781	225
1006789	226
1006797	227
1006805	228
1006813	229
1006821	230
1006829	231
1006837	232
1006845	233
1006853	234
1006862	235
1006870	236
1006878	237
1006886	238
1006894	239
1006902	240
1006910	241
1006918	242
1006926	243
1006934	244
1006942	245
1006951	246
1006959	247
1006967	248
1006975	249
1006983	250
1006991	251
1006999	252
1007007	253
1007015	254
1007023	255
1007031	256
1007040	257
1007048	258
1007056	259
1007064	260
1007072	261
1007080	262
1007088	263
1007096	264
1007104	265
1007112	266
1007121	267
1007129	268
1007137	269
1007145	270
1007153	271
1007161	272
1007169	273
1007177	274
1007185	275
1007193	276
1007201	277
1007210	278
1007218	279
1007226	280
1007234	281
1007242	282
1007250	283
1007258	284
1007266	285
1007274	286
1007282	287
1007290	288
1007299	289
1007307	290
1007315	291
1007323	292
1007331	293
1007339	294
1007347	295
1007355	296
1007363	297
1007371	298
1007380	299
1007388	300
1007396	301
1007404	302
1007412	303
1007420	304
1007428	305
1007437	306
1007445	307
1007453	308
1007461	309
1007469	310
1007478	311
1007486	312
1007494	313
1007503	314
1007512	157
1007534	158
1007542	159
1007550	160
1007558	161
1007566	162
1007574	163
1007582	164
1007591	165
1007599	166
1007607	167
1007615	168
1007623	169
1007631	170
1007639	171
1007647	172
1007655	173
1007663	174
1007671	175
1007680	176
1007688	177
1007696	178
1007704	179
1007712	180
1007720	181
1007728	182
1007736	183
1007744	184
1007752	185
1007760	186
1007768	187
1007777	188
1007785	189
1007793	190
1007801	191
1007809	192
1007817	193
1007825	194
1007833	195
1007841	196
1007849	197
1007857	198
1007866	199
1007874	200
1007882	201
1007890	202
1007898	203
1007906	204
1007914	205
1007922	206
1007930	207
1007938	208
1007946	209
1007955	210
1007963	211
1007971	212
1007979	213
1007987	214
1007995	215
1008003	216
1008011	217
1008019	218
1008027	219
1008035	220
1008044	221
1008052	222
1008060	223
1008068	224
1008076	225
1008084	226
1008092	227
1008100	228
1008108	229
1008116	230
1008125	231
1008133	232
1008141	233
1008149	234
1008157	235
1008165	236
1008173	237
1008181	238
1008189	239
1008197	240
1008206	241
1008214	242
1008222	243
1008230	244
1008238	245
1008246	246
1008254	247
1008262	248
1008270	249
1008278	250
1008287	251
1008295	252
1008303	253
1008311	254
1008319	255
1008327	256
1008335	257
1008343	258
1008351	259
1008359	260
1008367	261
1008376	262
1008384	263
1008392	264
1008400	265
1008408	266
1008416	267
1008424	268
1008432	269
1008440	270
1008449	271
1008457	272
1008465	273
1008473	274
1008481	275
1008489	276
1008497	277
1008505	278
1008513	279
1008521	280
1008530	281
1008538	282
1008546	283
1008554	284
1008562	285
1008570	286
1008578	287
1008587	288
1008595	289
1008603	290
1008611	291
1008620	292
1008628	293
1008636	294
1008644	295
1008652	296
1008660	297
1008669	298
1008677	299
1008685	300
1008694	301
1008702	302
1008710	303
1008719	304
1008727	305
1008735	306
1008743	307
1008752	308
1008760	309
1008768	310
1008776	311
1008784	312
1008793	313
1008801	314
1008809	315
1008818	316
1008826	317
1008834	318
1008843	319
1008851	320
1008859	321
1008868	322
1008876	323
1008884	324
1008893	325
1008901	326
1008909	327
1008918	328
1008926	329
1008935	330
1008943	331
1008951	332
1008960	333
1008968	334
1008977	335
1008985	336
1008993	337
1009002	338
1009010	339
1009019	340
1009027	341
1009035	342
1009044	343
1009052	344
1009061	345
1009070	346
1009078	347
1009086	348
1009095	349
1009104	350
1009112	351
1009121	352
1009129	353
1009138	354
1009147	355
1009156	356
1009165	357
1009173	358
1009182	359
1009191	360
1009200	361
1009209	362
1009218	363
1009227	364
1009235	365
1009245	366
1009254	367
1009263	368
1009272	369
1009281	370
1009290	371
1009299	372
1009308	373
1009318	374
1009327	375
1009336	376
1009345	377
1009355	378
1009364	379
1009373	380
1009383	381
1009392	382
1009402	383
1009411	384
1009421	385
1009430	386
1009440	387
1009449	388
1009459	389
1009469	390
1009478	391
1009488	392
1009498	393
1009498	196
1009501	197
1009506	198
1009514	199
1009522	200
1009530	201
1009538	202
1009547	203
1009555	204
1009563	205
1009571	206
1009579	207
1009587	208
1009595	209
1009603	210
1009611	211
1009619	212
1009628	213
1009636	214
1009644	215
1009652	216
1009660	217
1009668	218
1009676	219
1009684	220
1009692	221
1009700	222
1009709	223
1009717	224
1009725	225
1009733	226
1009741	227
1009749	228
1009757	229
1009765	230
1009773	231
1009781	232
1009789	233
1009798	234
1009806	235
1009814	236
1009822	237
1009830	238
1009836	119
1009841	120
1009849	121
1009857	122
1009865	123
1009873	124
1009881	125
1009889	126
1009897	127
1009905	128
1009913	129
1009921	130
1009930	131
1009938	132
1009946	133
1009954	134
1009962	135
1009970	136
1009978	137
1009986	138
1009994	139
